1772712273,020300090006000866667E400000803D0009030E
1772712274,02010005FFFF0018A470794048E17A3D000A030E0700E1FF000060410500E4FF00005441
1772712274,020200060004001066667E400000803D0009030E0600DAFF00002441
1772712275,02020008000500089A9979408FC2753D0008020E
1772712275,02010004FFFF001866667E400000803D0009030E0600DAFF000024410400D6FF00005441
1772712277,0202000700040008000081408FC2753D0007020E
1772712278,02010004FFFF0010000081408FC2753D0007020E0400DAFF00002041
1772712279,020200060001000852B880408FC2753D0006020E
1772712280,02010001FFFF001052B880408FC2753D0006020E0100D2FF00005841
1772712281,02010005FFFF00086666804048E17A3D0005010E
1772712283,02010004FFFF00080AD77B408FC2753D0004010E
1772712285,02010003FFFF0008CDCC7C4048E17A3D0003010E
1772712289,02010001FFFF000885EBA040D7A3703D0001010E
1772712291,0203000A00060008A470794048E17A3D000A030F
1772712293,0202000600050010A470794048E17A3D000A030F0600D9FF00002841
1772712293,020300090008000866667E400000803D0009030F
1772712294,02010005FFFF0018A470794048E17A3D000A030F0600D9FF000028410500E5FF00006041
1772712295,02020008000400089A9979408FC2753D0008020F
1772712296,02010004FFFF00109A9979408FC2753D0008020F0400D9FF00003841
1772712297,0202000700050008C3F580408FC2753D0007020F
1772712298,02010005FFFF0010C3F580408FC2753D0007020F0500E6FF00005441
1772712299,020200060003000852B880408FC2753D0006020F
1772712301,02010003FFFF001052B880408FC2753D0006020F0300D7FF00005441
1772712301,02010005FFFF0008666680400000803D0005010F
1772712303,02010004FFFF00080AD77B408FC2753D0004010F
1772712305,02010003FFFF0008CDCC7C4048E17A3D0003010F
1772712309,02010001FFFF000885EBA040D7A3703D0001010F
1772712311,0203000A00060008A470794048E17A3D000A0310
1772712313,0202000600040010A470794048E17A3D000A03100600D8FF00003041
1772712313,0203000900070008EC517E405C8F823D00090310
1772712314,02010004FFFF0018A470794048E17A3D000A03100600D8FF000030410400D6FF00005441
1772712315,0202000700050010EC517E405C8F823D000903100700DAFF00005041
1772712315,02020008000500089A9979408FC2753D00080210
1772712315,02010005FFFF0018EC517E405C8F823D000903100700DAFF000050410500E4FF00005C41
1772712317,0202000700010008C3F580408FC2753D00070210
1772712319,02010001FFFF0010C3F580408FC2753D000702100100CEFF00005841
1772712319,020200060001000814AE80408FC2753D00060210
1772712321,02010001FFFF001014AE80408FC2753D000602100100D1FF00005441
1772712321,02010005FFFF0008666680400000803D00050110
1772712323,02010004FFFF00080AD77B408FC2753D00040110
1772712325,02010003FFFF000852B87C4048E17A3D00030110
1772712329,02010001FFFF000885EBA040D7A3703D00010110
1772712332,0203000A00070008295C794048E17A3D000A0311
1772712333,0202000700040010295C794048E17A3D000A03110700E0FF00005C41
1772712334,0203000900060008EC517E400000803D00090311
1772712335,02010004FFFF0018295C794048E17A3D000A03110700E0FF00005C410400DEFF00002041
1772712336,02020008000300089A9979408FC2753D00080211
1772712337,02010003FFFF00109A9979408FC2753D000802110300CFFF00002841
1772712338,0202000700030008C3F580408FC2753D00070211
1772712339,02010003FFFF0010C3F580408FC2753D000702110300E2FF00001841
1772712340,020200060001000814AE80408FC2753D00060211
1772712341,02010001FFFF001014AE80408FC2753D000602110100D2FF00005C41
1772712342,02010005FFFF0008666680400000803D00050111
1772712344,02010004FFFF00088FC27B408FC2753D00040111
1772712346,02010003FFFF000852B87C4048E17A3D00030111
1772712350,02010001FFFF000885EBA040D7A3703D00010111
1772712352,0203000A00060008295C794048E17A3D000A0312
1772712353,0202000600050010295C794048E17A3D000A03120600D9FF00003841
1772712354,0203000900070008EC517E400000803D00090312
1772712355,02010005FFFF0018295C794048E17A3D000A03120600D9FF000038410500E6FF00005C41
1772712355,0202000700050010EC517E400000803D000903120700DBFF00005C41
1772712356,02020008000400081F8579408FC2753D00080212
1772712357,02010004FFFF00101F8579408FC2753D000802120400D9FF00003841
1772712358,020200070004000885EB80408FC2753D00070212
1772712359,02010004FFFF001085EB80408FC2753D000702120400DAFF00002041
1772712360,020200060003000814AE80408FC2753D00060212
1772712362,02010003FFFF001014AE80408FC2753D000602120300D6FF00005441
1772712362,02010005FFFF0008295C80400000803D00050112
1772712364,02010004FFFF00088FC27B408FC2753D00040112
1772712366,02010003FFFF0008D7A37C4048E17A3D00030112
1772712370,02010001FFFF000885EBA040D7A3703D00010112
1772712372,0203000A00060008295C794048E17A3D000A0313
1772712374,0202000600010010295C794048E17A3D000A03130600D9FF00002041
1772712374,0203000900060008713D7E405C8F823D00090313
1772712375,02010001FFFF0018295C794048E17A3D000A03130600D9FF000020410100D4FF00005841
1772712375,0202000600030010713D7E405C8F823D000903130600D9FF00002041
1772712376,02020008000300081F8579408FC2753D00080213
1772712376,02010003FFFF0018713D7E405C8F823D000903130600D9FF000020410300D8FF00005441
1772712378,020200070001000885EB80408FC2753D00070213
